Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.8319783197831978,0.6501482213438735,62,843,54.541999999999916,184,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,1,PLR_PLR_DCV,0.8319783197831978,0.6501482213438735,62,843,54.541999999999916,184,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.7666666666666666,0.6000282326369283,62,754,45.45900000000029,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR/PLR_pls2,0.8016666666666666,0.6655797101449276,62,754,45.45900000000029,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR/PLR_ranger1,0.8688888888888889,0.646292113683418,62,754,45.45900000000029,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.8563888888888889,0.6621235648409561,62,754,45.45900000000029,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.8466666666666667,0.6421983813288161,62,754,45.45900000000029,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.8116666666666666,0.6383610954263128,62,754,45.45900000000029,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.835,0.6443699416525503,62,754,45.45900000000029,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.835,0.6443699416525503,62,754,45.45900000000029,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR_glmnet4,0.7844444444444445,0.5851308112177678,62,61,24.536999999999807,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR_pls2,0.8061111111111111,0.6103331451157539,62,61,24.536999999999807,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR_ranger1,0.8525,0.541111424807077,62,61,24.536999999999807,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR_rangerE5,0.8516666666666667,0.5491789008093355,62,61,24.536999999999807,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR_svmRadial3,0.8172222222222222,0.5702098626011669,62,61,24.536999999999807,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.7955555555555556,0.5195087521174477,62,61,24.536999999999807,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.8227777777777778,0.5565499717673631,62,61,24.536999999999807,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,ALR_ALR_DCV,0.8227777777777778,0.5565499717673631,62,61,24.536999999999807,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,PLR_glmnet4,0.8022222222222222,0.6246470920383964,62,763,51.034999999999854,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,PLR_pls2,0.8166666666666667,0.6388669301712779,62,763,51.034999999999854,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,PLR_ranger1,0.8702777777777777,0.6321416807829852,62,763,51.034999999999854,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,PLR_rangerE5,0.8625,0.6552583286278939,62,763,51.034999999999854,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,PLR_svmRadial3,0.8461111111111111,0.6211674195369847,62,763,51.034999999999854,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.8211111111111111,0.6256352343308865,62,763,51.034999999999854,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.85,0.6228331451157538,62,763,51.034999999999854,189,4
Empirical,cmg_ZhuF-2020_schizo_seed3_featSize1,3,2,PLR_PLR_DCV,0.8211111111111111,0.6256352343308865,62,763,51.034999999999854,189,4
